"","sku","product_type","vendor","color","structure.c..714095...711538...708981...717352...714795...712239..","n_obs","n_featured","n_not_featured","baseline_sales","actual_featured_sales","model_featured_sales","baseline_price","featured_price","avg_price","baseline_revenue","featured_revenue","avg_revenue","feature_coef","feature_se","feature_multiplier","promo_lift_pct","lower_ci_pct","upper_ci_pct","lower_ci_90_pct","upper_ci_90_pct","incremental_sales","actual_incremental_sales","incremental_revenue","actual_incremental_revenue","price_elasticity","promo_significant","price_significant","r_squared","adj_r_squared","mape"
"1764",25,"Selfie.sticks",8,"green",21-11-16,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1765",25,"Selfie.sticks",8,"green",28-11-16,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1766",25,"Selfie.sticks",8,"green",5-12-16,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1767",25,"Selfie.sticks",8,"green",12-12-16,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1768",25,"Selfie.sticks",8,"green",19-12-16,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1769",25,"Selfie.sticks",8,"green",26-12-16,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1770",25,"Selfie.sticks",8,"green",2-01-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1771",25,"Selfie.sticks",8,"green",9-01-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1772",25,"Selfie.sticks",8,"green",16-01-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1773",25,"Selfie.sticks",8,"green",23-01-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1774",25,"Selfie.sticks",8,"green",30-01-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1775",25,"Selfie.sticks",8,"green",6-02-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1776",25,"Selfie.sticks",8,"green",13-02-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1777",25,"Selfie.sticks",8,"green",20-02-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1778",25,"Selfie.sticks",8,"green",27-02-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1779",25,"Selfie.sticks",8,"green",6-03-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1780",25,"Selfie.sticks",8,"green",13-03-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1781",25,"Selfie.sticks",8,"green",20-03-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1782",25,"Selfie.sticks",8,"green",27-03-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1783",25,"Selfie.sticks",8,"green",3-04-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1784",25,"Selfie.sticks",8,"green",10-04-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1785",25,"Selfie.sticks",8,"green",17-04-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1786",25,"Selfie.sticks",8,"green",24-04-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1787",25,"Selfie.sticks",8,"green",1-05-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1788",25,"Selfie.sticks",8,"green",8-05-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1789",25,"Selfie.sticks",8,"green",15-05-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1790",25,"Selfie.sticks",8,"green",22-05-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1791",25,"Selfie.sticks",8,"green",29-05-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1792",25,"Selfie.sticks",8,"green",5-06-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1793",25,"Selfie.sticks",8,"green",12-06-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1794",25,"Selfie.sticks",8,"green",19-06-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1795",25,"Selfie.sticks",8,"green",26-06-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1796",25,"Selfie.sticks",8,"green",3-07-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1797",25,"Selfie.sticks",8,"green",10-07-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
"1798",25,"Selfie.sticks",8,"green",17-07-17,98,31,67,570.089552238806,1975.22580645161,741.193465537297,9.39686567164179,6.32451612903226,8.425,3990.70029850746,10644.4951612903,6095.47214285714,0.262468220634523,0.252897642062128,1.30013515004186,30.0135150041861,-20.8013678228397,113.431894201557,-14.2340747991865,97.0889259827326,171.103913298491,1405.13625421281,1197.74943286463,6653.79486278286,-2.83887654579009,FALSE,TRUE,0.666527728040341,0.610279393011001,139.622300371783
